timestamp,gesture,handedness,confidence,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
2026-09-10T12:19:28.107425,ACCELERATE,Right,0.9953,0.5373033285140991,0.8530478477478027,1.4587663521581362e-08,0.5082271099090576,0.7361933588981628,0.0013155380729585,0.4735879898071289,0.6449311375617981,-0.0109591018408536,0.4528383016586303,0.5682290196418762,-0.0252447165548801,0.4544992744922638,0.5018567442893982,-0.0396990738809108,0.3821014761924743,0.6804644465446472,-0.0185123570263385,0.3185811638832092,0.6905921697616577,-0.0279255863279104,0.3445658385753631,0.7000356316566467,-0.0350942946970462,0.3755945265293121,0.7047450542449951,-0.0384842492640018,0.3683367371559143,0.7545910477638245,-0.0257646888494491,0.3137848973274231,0.744798481464386,-0.0252485927194356,0.337222695350647,0.7497671246528625,-0.0248698908835649,0.367777019739151,0.7576322555541992,-0.0273097343742847,0.3649830222129822,0.8265196084976196,-0.0310184527188539,0.3217684030532837,0.8059926629066467,-0.0251896139234304,0.3425501585006714,0.8110594749450684,-0.0147158838808536,0.3699520230293274,0.8201611042022705,-0.0112030860036611,0.3678306639194488,0.8923760652542114,-0.036585733294487,0.3316938877105713,0.8650696277618408,-0.0284687578678131,0.3538164794445038,0.8658794164657593,-0.0126653164625167,0.3770449757575989,0.871940016746521,-0.001409315620549
2026-09-10T12:19:28.168612,ACCELERATE,Right,0.9951,0.5404936075210571,0.8475229144096375,-3.682372096136533e-08,0.512906551361084,0.731439471244812,-0.0018779586534947,0.4814096391201019,0.6353405714035034,-0.0145533690229058,0.4476262032985687,0.5605129599571228,-0.0271203573793172,0.4188154935836792,0.5087916851043701,-0.0387881770730018,0.3853563070297241,0.674109935760498,-0.0269835852086544,0.3181434273719787,0.6852099299430847,-0.033705536276102,0.3447104096412658,0.6948381066322327,-0.0366592556238174,0.375765323638916,0.6990863084793091,-0.037155382335186,0.3716790676116943,0.7502674460411072,-0.0316574610769748,0.3170740008354187,0.7413527369499207,-0.029811181128025,0.3424854576587677,0.7472847104072571,-0.027756854891777,0.3731423616409302,0.7557796239852905,-0.0295537710189819,0.3682912290096283,0.8235980272293091,-0.033706746995449,0.3250321745872497,0.802880048751831,-0.0266249347478151,0.3469774723052978,0.8084284067153931,-0.0141026303172111,0.374926209449768,0.81818026304245,-0.010180165991187,0.3709381818771362,0.8900008797645569,-0.0360504537820816,0.3341572880744934,0.8612096905708313,-0.0279828794300556,0.3569830358028412,0.8634151220321655,-0.0116469245404005,0.3800140023231506,0.8711201548576355,-0.0002431497559882
2026-09-10T12:19:28.232107,ACCELERATE,Right,0.9953,0.5421670079231262,0.8485293984413147,-3.996655095761525e-08,0.513728678226471,0.732154905796051,-0.0012204647064208,0.4833387732505798,0.6352654695510864,-0.0127157941460609,0.4495366513729095,0.560188889503479,-0.0238758400082588,0.422562837600708,0.5091394186019897,-0.0342530235648155,0.3885001540184021,0.6758937239646912,-0.0262119434773921,0.3249726593494415,0.6828194856643677,-0.0307061541825532,0.3498337864875793,0.6919964551925659,-0.0315585993230342,0.3794199228286743,0.6968302726745605,-0.0309165213257074,0.3743937313556671,0.7526479363441467,-0.030341075733304,0.3211816251277923,0.7426462769508362,-0.0274672210216522,0.3458932042121887,0.7482935786247253,-0.024432823061943,0.3767999708652496,0.7563990354537964,-0.0254187770187854,0.3714853823184967,0.8258379697799683,-0.0315814092755317,0.3287785053253174,0.8067504167556763,-0.0234752055257558,0.3506251573562622,0.8111305236816406,-0.0114087956026196,0.3794607520103454,0.8195483088493347,-0.0079583553597331,0.3755348920822143,0.8916252851486206,-0.0329536981880664,0.3412012457847595,0.8668341040611267,-0.0245952438563108,0.364392876625061,0.8677985668182373,-0.0091705853119492,0.3881114423274994,0.8729699850082397,0.0015379717806354
2026-09-10T12:19:28.293733,ACCELERATE,Right,0.9953,0.543072521686554,0.8498852849006653,-2.3942043014812956e-08,0.5144039392471313,0.7338534593582153,-0.0013005182845517,0.4837184548377991,0.6384602189064026,-0.013789820484817,0.4512369930744171,0.5633153915405273,-0.0261461362242698,0.425365537405014,0.5102764368057251,-0.0377957820892334,0.3898213803768158,0.6769638061523438,-0.0274139828979969,0.3251497149467468,0.6843277812004089,-0.0336554013192653,0.3503698706626892,0.6917670369148254,-0.0357513017952442,0.3806565701961517,0.6963961720466614,-0.035706628113985,0.3757847249507904,0.7530291676521301,-0.0321280322968959,0.3208200931549072,0.7421583533287048,-0.0306090023368597,0.3456003069877624,0.7468329071998596,-0.0282695144414901,0.3767332732677459,0.7554492950439453,-0.0296170748770236,0.3724612593650818,0.8261720538139343,-0.034059178084135,0.3283835053443908,0.8062739968299866,-0.0271286200731992,0.3501438796520233,0.810501754283905,-0.0150049198418855,0.3786964416503906,0.8194049596786499,-0.011250183917582,0.3757250010967254,0.8923729658126831,-0.0361368507146835,0.339431494474411,0.8665376901626587,-0.0286997407674789,0.3626085221767425,0.8668948411941528,-0.0131754586473107,0.3863393068313598,0.872430682182312,-0.0022425677161663
2026-09-10T12:19:28.356635,ACCELERATE,Right,0.9962,0.5459508895874023,0.8478294014930725,-5.5542784593853867e-08,0.5174756050109863,0.7299191355705261,-0.0008787126280367,0.4862126111984253,0.6351747512817383,-0.0142050450667738,0.4592962265014648,0.5554714798927307,-0.0277617331594228,0.4488376975059509,0.4884145855903625,-0.0409347712993621,0.3961045742034912,0.6729323863983154,-0.0274248383939266,0.3348679542541504,0.6791735887527466,-0.0329068563878536,0.3641333878040313,0.6885956525802612,-0.0343187600374221,0.394740492105484,0.6939477920532227,-0.0343465730547905,0.3805876076221466,0.7475694417953491,-0.0325221419334411,0.3288699388504028,0.7346152663230896,-0.0292585995048284,0.3551712930202484,0.7413390874862671,-0.0249961353838443,0.3852449953556061,0.7514906525611877,-0.0255315378308296,0.3769316971302032,0.8195444345474243,-0.034755639731884,0.3345608413219452,0.7961427569389343,-0.027036927640438,0.358423501253128,0.8025176525115967,-0.0140132242813706,0.3866263628005981,0.812562882900238,-0.0099389655515551,0.3804883360862732,0.8840935230255127,-0.0370913594961166,0.3446235656738281,0.8563696146011353,-0.0289778001606464,0.3690865635871887,0.8595628142356873,-0.0123816980049014,0.3928659856319427,0.8669279217720032,-0.0009838175028562
2026-09-10T12:19:28.419604,ACCELERATE,Right,0.9948,0.5461198687553406,0.8483051657676697,-3.1211996542879206e-08,0.5201725363731384,0.7321626543998718,-0.0013614202616736,0.4912204444408417,0.632957935333252,-0.0136237582191824,0.4608697891235351,0.554965078830719,-0.0258050430566072,0.4379674196243286,0.5003218650817871,-0.0371143966913223,0.3997773826122284,0.6727145910263062,-0.0278364084661006,0.3320390880107879,0.6747251152992249,-0.0344684123992919,0.3574176430702209,0.6841485500335693,-0.0362361595034599,0.3875356912612915,0.690247118473053,-0.0359269678592681,0.3847172558307647,0.7482308745384216,-0.0329500474035739,0.3264890611171722,0.731814444065094,-0.0318671502172946,0.3511392474174499,0.7378906011581421,-0.0290479958057403,0.3812662363052368,0.7475964426994324,-0.0300826355814933,0.3797961473464966,0.8202879428863525,-0.0354143902659416,0.3324199616909027,0.7955039739608765,-0.0292410273104906,0.354693740606308,0.8016127347946167,-0.0165005177259445,0.3826743364334106,0.8116945028305054,-0.0121905291453003,0.3818555176258087,0.8853331804275513,-0.0380375906825065,0.3412380814552307,0.8549155592918396,-0.0310661010444164,0.3640756607055664,0.8571000695228577,-0.0149770025163888,0.387462317943573,0.8642566800117493,-0.0037712042685598
2026-09-10T12:19:28.482004,ACCELERATE,Right,0.9943,0.5474525094032288,0.8468799591064453,-3.616525390270908e-08,0.5205633044242859,0.7310325503349304,-0.001789316534996,0.4910899698734283,0.6322845220565796,-0.0141808623448014,0.4609671533107757,0.5540940761566162,-0.0263729374855756,0.4381545782089233,0.4992882907390594,-0.0378316305577755,0.4001162350177765,0.6704518795013428,-0.0287791080772876,0.3299101591110229,0.679958164691925,-0.035745158791542,0.3538591861724853,0.6903771162033081,-0.0374814681708812,0.3845726251602173,0.6941136121749878,-0.0370384193956851,0.3854491412639618,0.7462731599807739,-0.0335355252027511,0.3270499408245086,0.7357341051101685,-0.032881960272789,0.3512541055679321,0.7428257465362549,-0.0299797803163528,0.3817896544933319,0.7508370280265808,-0.0308238863945007,0.380862146615982,0.8187147378921509,-0.0356452129781246,0.3337253928184509,0.798021674156189,-0.0298120602965354,0.3554044067859649,0.804823100566864,-0.0171132925897836,0.3834664225578308,0.8138997554779053,-0.0127306105569005,0.3829621374607086,0.8843401074409485,-0.0379577614367008,0.3436246514320373,0.8571585416793823,-0.0313126072287559,0.3662810921669006,0.8600215315818787,-0.0155937392264604,0.3895308077335357,0.8665582537651062,-0.0045104385353624
2026-09-10T12:19:28.541581,ACCELERATE,Right,0.991,0.5473126769065857,0.8459224700927734,-7.415117408982043e-08,0.5202550292015076,0.7317312359809875,-0.0025223852135241,0.4900801479816437,0.63213711977005,-0.0130629641935229,0.4493301510810852,0.5661306381225586,-0.0226684771478176,0.4068481624126434,0.5403009057044983,-0.0315425582230091,0.3999535143375397,0.6678001284599304,-0.029694503173232,0.3307121396064758,0.6793749332427979,-0.0360265746712684,0.3527365922927856,0.6905645728111267,-0.0375375859439373,0.3817671239376068,0.6944229602813721,-0.0369123257696628,0.3857593536376953,0.7423258423805237,-0.0336980521678924,0.3279643654823303,0.7351279258728027,-0.0330764055252075,0.3513488471508026,0.743097186088562,-0.0309426560997962,0.3816165626049042,0.7504696249961853,-0.0322243571281433,0.3811689615249634,0.8144053220748901,-0.034871008247137,0.3345153927803039,0.7998675107955933,-0.0293133351951837,0.3560864627361297,0.8068870306015015,-0.0173133686184883,0.3844385743141174,0.8144232630729675,-0.0134212151169776,0.3829960227012634,0.8814353942871094,-0.0362203530967235,0.3454203009605407,0.8599086999893188,-0.0308819320052862,0.3688225746154785,0.8635010123252869,-0.0165225844830274,0.3926636576652527,0.8690533638000488,-0.0061652925796806
2026-09-10T12:19:28.606715,ACCELERATE,Right,0.9934,0.5457421541213989,0.8438640832901001,-7.138869762002288e-08,0.5206865668296814,0.7316370010375977,-0.0025353892706334,0.4910178184509277,0.6332364678382874,-0.0127059128135442,0.4498143196105957,0.5654397010803223,-0.0216566454619169,0.4068252444267273,0.5455309152603149,-0.0296149589121341,0.4017923474311828,0.6711986064910889,-0.0319545716047287,0.332483559846878,0.6778097152709961,-0.0382016934454441,0.3591492474079132,0.6869874000549316,-0.0383517332375049,0.3896172344684601,0.6929376125335693,-0.0364286489784717,0.387077122926712,0.7454588413238525,-0.0359769761562347,0.3294664621353149,0.7310926914215088,-0.0356873050332069,0.355031669139862,0.7380335927009583,-0.032716117799282,0.3853451013565063,0.7485211491584778,-0.0332225076854229,0.3821169435977936,0.8169065713882446,-0.0370551981031894,0.3343518078327179,0.794381320476532,-0.0319570451974868,0.357058048248291,0.8008941411972046,-0.0189882554113864,0.3846089541912079,0.810494065284729,-0.0143149178475141,0.3836475908756256,0.8823087215423584,-0.0381668619811534,0.3424231112003326,0.8514910936355591,-0.0327777937054634,0.3656509816646576,0.8562718629837036,-0.0171331502497196,0.3884885311126709,0.8645092248916626,-0.0059635178185999
2026-09-10T12:19:28.669499,ACCELERATE,Right,0.9942,0.5456186532974243,0.8477705121040344,-5.814011316829237e-08,0.5193209052085876,0.7319751977920532,-0.0039548482745885,0.4877192676067352,0.6346855759620667,-0.0173628143966197,0.4549516439437866,0.5570064783096313,-0.0298412106931209,0.4304435849189758,0.4976234436035156,-0.0419312752783298,0.4026756286621094,0.6699129939079285,-0.031650461256504,0.3376568257808685,0.6823938488960266,-0.0383104719221591,0.3657523989677429,0.6930745244026184,-0.0395346768200397,0.3971223831176758,0.6983696818351746,-0.0389606282114982,0.3872731328010559,0.7448506951332092,-0.03547028824687,0.331779807806015,0.7356179356575012,-0.0344203971326351,0.3578010499477386,0.7428224086761475,-0.0312680080533027,0.3884312808513641,0.7528414130210876,-0.0321518443524837,0.3825028538703918,0.8175455927848816,-0.0366407930850982,0.3357559442520141,0.7974629402160645,-0.0313529819250106,0.3592360913753509,0.8042637705802917,-0.0183302778750658,0.3871302902698517,0.8137301802635193,-0.0138113880529999,0.3844009041786194,0.8838478922843933,-0.0379625335335731,0.3439625799655914,0.8571068644523621,-0.0327628143131732,0.3681324422359466,0.8609141111373901,-0.0169776640832424,0.3912543356418609,0.8684167861938477,-0.0057238740846514
2026-09-10T12:19:28.734528,ACCELERATE,Right,0.9935,0.5472041368484497,0.8469217419624329,-5.7062937486307426e-08,0.5191056728363037,0.7298682928085327,-0.0007634910289198,0.4858211278915405,0.6287316679954529,-0.0116379996761679,0.4522611498832702,0.5515995025634766,-0.0225006099790334,0.4259795248508453,0.501044750213623,-0.0330914370715618,0.4033033847808838,0.6672297120094299,-0.0269826594740152,0.3375968039035797,0.6758744120597839,-0.0344172157347202,0.3633930385112762,0.6866211295127869,-0.0376592352986335,0.3943806886672973,0.6918194890022278,-0.0382552817463874,0.3887632489204407,0.7431811094284058,-0.0322875864803791,0.3320648372173309,0.7319786548614502,-0.0320269539952278,0.356869488954544,0.7396390438079834,-0.0306607000529766,0.3877903819084167,0.7492340207099915,-0.0323546081781387,0.3838013410568237,0.815298318862915,-0.0349173732101917,0.336790382862091,0.7951672077178955,-0.0295936502516269,0.3593950271606445,0.8020558953285217,-0.0175349414348602,0.3876746296882629,0.8114068508148193,-0.0133151561021804,0.3853709697723388,0.8806887269020081,-0.0376119688153266,0.3466686606407165,0.853385329246521,-0.0315201096236705,0.3698988258838653,0.8572185039520264,-0.0159726832062006,0.3929250240325928,0.8642125725746155,-0.004822114482522
2026-09-10T12:19:28.795979,ACCELERATE,Right,0.993,0.5476837158203125,0.8479689955711365,-5.2315602516728183e-08,0.5194589495658875,0.7301096320152283,-0.0003064756747335,0.4863389134407043,0.6291733384132385,-0.0109342075884342,0.4527821242809295,0.5505018830299377,-0.0215817652642726,0.4267922639846802,0.4982759654521942,-0.0319656282663345,0.4032840132713318,0.6677823066711426,-0.0257127732038497,0.3403320908546448,0.6757703423500061,-0.0315622575581073,0.3663359582424164,0.6860225200653076,-0.0338377431035041,0.396539956331253,0.6909691691398621,-0.0341219827532768,0.388677179813385,0.7437918186187744,-0.0310120023787021,0.3342732787132263,0.7321851849555969,-0.0293912105262279,0.358934998512268,0.7390685081481934,-0.0274895206093788,0.3891652226448059,0.7483967542648315,-0.02906353212893,0.3838589191436767,0.8162634372711182,-0.0335329174995422,0.3385588526725769,0.7953485250473022,-0.0269773006439209,0.360692024230957,0.801689088344574,-0.0149258514866232,0.3886206448078155,0.8109257221221924,-0.0110084367915987,0.3857642412185669,0.8816337585449219,-0.0360769033432006,0.3482977449893951,0.8556036949157715,-0.0290435161441564,0.3711128234863281,0.8590904474258423,-0.0134201534092426,0.3938289880752563,0.8656954765319824,-0.0023922671098262
2026-09-10T12:19:28.858977,ACCELERATE,Right,0.9895,0.5458276271820068,0.8460896611213684,-9.780406884374317e-08,0.5191940069198608,0.7309735417366028,-0.0002085222949972,0.4840306937694549,0.6314200758934021,-0.0069060646928846,0.43565234541893,0.5669319033622742,-0.0129684014245867,0.3916449546813965,0.5614663362503052,-0.0188376326113939,0.402762770652771,0.6702229976654053,-0.0234330929815769,0.3380533456802368,0.6760608553886414,-0.0285592563450336,0.3613255620002746,0.6848337650299072,-0.0302186720073223,0.3898557722568512,0.6892436146736145,-0.0299042109400033,0.3891495168209076,0.744248628616333,-0.0278106592595577,0.3341808021068573,0.7344873547554016,-0.0261395294219255,0.3580318093299866,0.7411162257194519,-0.0241554975509643,0.3875128328800201,0.7490747570991516,-0.0255377441644668,0.3848989307880401,0.8155831694602966,-0.0295778736472129,0.3392536044120788,0.7995275259017944,-0.0235523972660303,0.3601856231689453,0.8046397566795349,-0.0124477390199899,0.3876244127750397,0.8117570877075195,-0.0091184508055448,0.3873157203197479,0.8808828592300415,-0.0312912054359912,0.3497647047042846,0.8592137694358826,-0.0249314103275537,0.3716179132461548,0.8625768423080444,-0.0106134032830595,0.3944776654243469,0.8680014610290527,-0.0006287629948928
2026-09-10T12:19:28.923084,ACCELERATE,Right,0.996,0.5455337166786194,0.8492206931114197,-4.302390621546692e-08,0.5196782350540161,0.7358607053756714,0.0004872804856859,0.4880936443805694,0.6410088539123535,-0.0103410184383392,0.458068311214447,0.5637444853782654,-0.0213981308043003,0.4384339153766632,0.507851243019104,-0.032372161746025,0.4019025266170501,0.6737610101699829,-0.0261611100286245,0.340615451335907,0.6794193983078003,-0.031412798911333,0.3679368793964386,0.6884292364120483,-0.0334236212074756,0.39760822057724,0.692581057548523,-0.0340799912810325,0.3871424794197082,0.7483788132667542,-0.0320551022887229,0.3342446684837341,0.736717700958252,-0.0302559342235326,0.3592546582221985,0.7430244088172913,-0.0276462417095899,0.3892289102077484,0.7524932622909546,-0.0289063919335603,0.3833884596824646,0.820282518863678,-0.035063799470663,0.3392742276191711,0.80126953125,-0.0289622098207473,0.361829549074173,0.8061327338218689,-0.0168408285826444,0.3897949755191803,0.8145889043807983,-0.0128991203382611,0.3868759274482727,0.8851804137229919,-0.0379058308899402,0.3499578237533569,0.8604865670204163,-0.0313688926398754,0.3733865320682525,0.8629586100578308,-0.0155823351815342,0.3966051936149597,0.8688095808029175,-0.0044757453724741
2026-09-10T12:19:28.984181,ACCELERATE,Right,0.9946,0.5471997261047363,0.8494089841842651,-1.671532956493138e-08,0.518401026725769,0.7352892160415649,-0.0021010767668485,0.4838379621505737,0.6395145654678345,-0.0164616573601961,0.4575153589248657,0.5595955848693848,-0.0311978720128536,0.4529540836811065,0.4912559986114502,-0.046252641826868,0.4024510979652405,0.6736901998519897,-0.0282875765115022,0.3394197821617126,0.6844096183776855,-0.0377983599901199,0.3674848675727844,0.6934173703193665,-0.0435789711773395,0.3981488049030304,0.6964154243469238,-0.0463552288711071,0.3890405297279358,0.7494693994522095,-0.0341098271310329,0.3335322737693786,0.7395612001419067,-0.0355023294687271,0.3590330183506012,0.7456614375114441,-0.0345091819763183,0.3901010155677795,0.7548874020576477,-0.0363285392522811,0.3851608633995056,0.821617841720581,-0.037569336593151,0.3386935889720917,0.8020727038383484,-0.0335698015987873,0.3618191182613373,0.8080047369003296,-0.0221196841448545,0.3901995420455932,0.8167185187339783,-0.0179143231362104,0.3877592384815216,0.8864504098892212,-0.0412470921874046,0.348693698644638,0.8620080947875977,-0.0353843979537487,0.3731286227703094,0.8648166060447693,-0.0198088232427835,0.3967267274856567,0.8712308406829834,-0.0086804488673806
